,Taxi_ID,Timepoint,Latitude,Longitude,Speed,Status
6519,120,2022-05-09 16:50:00,24.617931485251752,118.08586297050351,52,0
6520,121,2022-05-09 16:50:00,24.63369009903737,118.11738019807474,43,0
6521,122,2022-05-09 16:50:00,24.62660327181106,118.10320654362212,49,0
6522,123,2022-05-09 16:50:00,24.579572773165427,118.00914554633086,46,1
6523,124,2022-05-09 16:50:00,24.635161416545515,118.12032283309104,49,0
6524,125,2022-05-09 16:50:00,24.61459819136708,118.07919638273417,40,0
6525,126,2022-05-09 16:50:00,24.62822543074325,118.10645086148651,55,0
6526,127,2022-05-09 16:50:00,24.591101294775893,118.03220258955179,42,1
6527,128,2022-05-09 16:50:00,24.55875085165951,117.96750170331902,55,1
6528,129,2022-05-09 16:50:00,24.56346345423225,117.97692690846449,48,0
6529,130,2022-05-09 16:50:00,24.61666629120082,118.08333258240164,41,1
6530,131,2022-05-09 16:50:00,24.58961349555094,118.02922699110188,58,0
6531,132,2022-05-09 16:50:00,24.64128604641313,118.13257209282627,55,0
6532,133,2022-05-09 16:50:00,24.5963350740246,118.0426701480492,57,0
6533,134,2022-05-09 16:50:00,24.64997827859718,118.14995655719437,41,0
6534,135,2022-05-09 16:50:00,24.584753109170627,118.01950621834126,58,1
6535,136,2022-05-09 16:50:00,24.59172143469366,118.03344286938733,48,0
6536,137,2022-05-09 16:50:00,24.6188520978204,118.08770419564081,41,1
6537,138,2022-05-09 16:50:00,24.600870845861778,118.05174169172356,44,0
6538,139,2022-05-09 16:50:00,24.614151212285485,118.07830242457098,49,1
6539,140,2022-05-09 16:50:00,24.61255952072245,118.0751190414449,53,0
6540,141,2022-05-09 16:50:00,24.62516295018323,118.10032590036647,47,0
6541,142,2022-05-09 16:50:00,24.633430616131875,118.11686123226376,55,0
6542,143,2022-05-09 16:50:00,24.587793770594633,118.02558754118927,41,0
6543,144,2022-05-09 16:50:00,24.573849045270038,117.99769809054008,42,1
6544,145,2022-05-09 16:50:00,24.5723052244231,117.9946104488462,56,0
6545,146,2022-05-09 16:50:00,24.598841971038034,118.04768394207608,43,1
6546,147,2022-05-09 16:50:00,24.61763150945957,118.08526301891915,46,1
6547,148,2022-05-09 16:50:00,24.597512664351463,118.04502532870293,47,0
6548,149,2022-05-09 16:50:00,24.647441560493412,118.14488312098683,48,1
6549,150,2022-05-09 16:50:00,24.617142646967146,118.0842852939343,51,1
6550,151,2022-05-09 16:50:00,24.63208819977505,118.1141763995501,55,0
6551,152,2022-05-09 16:50:00,24.64065069062316,118.13130138124633,50,1
6552,153,2022-05-09 16:50:00,24.618314178692923,118.08662835738585,52,1
6553,154,2022-05-09 16:50:00,24.56098829392027,117.97197658784054,48,1
6554,155,2022-05-09 16:50:00,24.616288792196084,118.08257758439217,59,0
6555,156,2022-05-09 16:50:00,24.608506551268448,118.0670131025369,41,0
6556,157,2022-05-09 16:50:00,24.607896309668078,118.06579261933616,43,1
6557,158,2022-05-09 16:50:00,24.583197511131175,118.01639502226234,53,1
6558,159,2022-05-09 16:50:00,24.55290066380857,117.95580132761714,58,0
6559,160,2022-05-09 16:50:00,24.5834748828985,118.01694976579701,55,1
6560,161,2022-05-09 16:50:00,24.613988937699144,118.07797787539829,51,0
6561,162,2022-05-09 16:50:00,24.641604157176612,118.13320831435323,51,0
6562,163,2022-05-09 16:50:00,24.578148307921257,118.00629661584252,58,1
6563,164,2022-05-09 16:50:00,24.596588367803733,118.04317673560747,52,0
6564,165,2022-05-09 16:50:00,24.580073363254876,118.01014672650976,43,0
6565,166,2022-05-09 16:50:00,24.59356730725795,118.0371346145159,45,1
6566,167,2022-05-09 16:50:00,24.59947157347099,118.04894314694198,47,0
6567,168,2022-05-09 16:50:00,24.592795219613645,118.03559043922729,51,1
6568,169,2022-05-09 16:50:00,24.637394290762966,118.12478858152593,55,1
6569,170,2022-05-09 16:50:00,24.601799766462626,118.05359953292526,42,0
6570,171,2022-05-09 16:50:00,24.555388538034137,117.96077707606827,55,0
6571,172,2022-05-09 16:50:00,24.551631655547926,117.95326331109585,46,1
6572,173,2022-05-09 16:50:00,24.575026785323907,118.00005357064782,56,0
6573,174,2022-05-09 16:50:00,24.62150799726244,118.09301599452489,59,0
6574,175,2022-05-09 16:50:00,24.57353412918013,117.99706825836026,42,1
6575,176,2022-05-09 16:50:00,24.564705976594173,117.97941195318835,56,1
6576,177,2022-05-09 16:50:00,24.622979833916062,118.09595966783213,40,1
6577,178,2022-05-09 16:50:00,24.60450405915518,118.05900811831036,56,0
6578,179,2022-05-09 16:50:00,24.57226232724864,117.99452465449728,43,0
6579,180,2022-05-09 16:50:00,24.567997172204485,117.98599434440897,41,1
6580,181,2022-05-09 16:50:00,24.588491532520404,118.02698306504081,53,1
6581,182,2022-05-09 16:50:00,24.614996325325475,118.07999265065096,57,1
6582,183,2022-05-09 16:50:00,24.597973805296224,118.04594761059245,42,1
6583,184,2022-05-09 16:50:00,24.574114542296304,117.99822908459261,52,1
6584,185,2022-05-09 16:50:00,24.630725272835267,118.11145054567054,45,1
6585,186,2022-05-09 16:50:00,24.565256050741624,117.98051210148324,59,1
6586,187,2022-05-09 16:50:00,24.58179831872507,118.01359663745015,45,1
6587,188,2022-05-09 16:50:00,24.559440931209867,117.96888186241974,48,0
6588,189,2022-05-09 16:50:00,24.5914355836495,118.032871167299,58,1
6589,190,2022-05-09 16:50:00,24.639484670798513,118.12896934159703,57,0
6590,191,2022-05-09 16:50:00,24.574887027321328,117.99977405464266,58,0
6591,192,2022-05-09 16:50:00,24.600417077087425,118.05083415417485,55,0
6592,193,2022-05-09 16:50:00,24.6103323728272,118.07066474565441,51,1
6593,194,2022-05-09 16:50:00,24.623293715753533,118.09658743150707,59,1
6594,195,2022-05-09 16:50:00,24.55385169162797,117.95770338325593,59,0
6595,196,2022-05-09 16:50:00,24.574126359793887,117.99825271958778,59,0
6596,197,2022-05-09 16:50:00,24.614993502552743,118.0799870051055,45,0
6597,198,2022-05-09 16:50:00,24.558599965642493,117.96719993128498,48,0
6598,199,2022-05-09 16:50:00,24.64702809607299,118.144056192146,47,1
6599,200,2022-05-09 16:50:00,24.64031296545403,118.13062593090807,59,0
6600,101,2022-05-09 17:00:00,24.561320812952488,117.97264162590497,49,1
6601,102,2022-05-09 17:00:00,24.5547393947968,117.9594787895936,46,0
6602,103,2022-05-09 17:00:00,24.589132066725206,118.0282641334504,52,1
6603,104,2022-05-09 17:00:00,24.62104207911394,118.09208415822789,54,1
6604,105,2022-05-09 17:00:00,24.624947270964103,118.09989454192822,46,1
6605,106,2022-05-09 17:00:00,24.561981242818977,117.97396248563795,53,1
6606,107,2022-05-09 17:00:00,24.572221535006623,117.99444307001325,52,0
6607,108,2022-05-09 17:00:00,24.563097430926845,117.97619486185368,52,0
6608,109,2022-05-09 17:00:00,24.648866745715104,118.14773349143022,49,1
6609,110,2022-05-09 17:00:00,24.590381472932656,118.0307629458653,50,1
6610,111,2022-05-09 17:00:00,24.568025732513732,117.98605146502747,43,1
6611,112,2022-05-09 17:00:00,24.60786591133857,118.06573182267715,41,0
6612,113,2022-05-09 17:00:00,24.624816446462145,118.09963289292429,48,1
6613,114,2022-05-09 17:00:00,24.56080586716897,117.97161173433794,52,0
6614,115,2022-05-09 17:00:00,24.55810554004369,117.96621108008738,40,0
6615,116,2022-05-09 17:00:00,24.64613034853509,118.1422606970702,47,0
6616,117,2022-05-09 17:00:00,24.62228950700225,118.09457901400451,49,1
6617,118,2022-05-09 17:00:00,24.568704228503876,117.98740845700775,52,1
6618,119,2022-05-09 17:00:00,24.60447272530274,118.05894545060549,55,1
6619,120,2022-05-09 17:00:00,24.642455073127184,118.13491014625437,55,0
6620,121,2022-05-09 17:00:00,24.643079013476136,118.13615802695229,50,1
6621,122,2022-05-09 17:00:00,24.614289397179082,118.07857879435817,52,1
6622,123,2022-05-09 17:00:00,24.619779097277622,118.08955819455525,55,1
6623,124,2022-05-09 17:00:00,24.618119494407342,118.08623898881469,52,1
6624,125,2022-05-09 17:00:00,24.619815748420702,118.0896314968414,40,1
6625,126,2022-05-09 17:00:00,24.56845771095162,117.98691542190325,43,0
6626,127,2022-05-09 17:00:00,24.566576733850845,117.98315346770168,42,0
6627,128,2022-05-09 17:00:00,24.619521380852124,118.08904276170425,54,0
6628,129,2022-05-09 17:00:00,24.63333460205138,118.11666920410276,43,1
6629,130,2022-05-09 17:00:00,24.63227232298175,118.1145446459635,53,0
6630,131,2022-05-09 17:00:00,24.614612008119607,118.07922401623922,58,0
6631,132,2022-05-09 17:00:00,24.601459337048695,118.0529186740974,58,1
6632,133,2022-05-09 17:00:00,24.649991563489845,118.14998312697969,43,0
6633,134,2022-05-09 17:00:00,24.640216594102647,118.1304331882053,49,0
6634,135,2022-05-09 17:00:00,24.58768985237016,118.02537970474032,45,1
6635,136,2022-05-09 17:00:00,24.619571376232845,118.08914275246569,49,1
6636,137,2022-05-09 17:00:00,24.602334225687077,118.05466845137416,46,0
6637,138,2022-05-09 17:00:00,24.58108946748545,118.0121789349709,56,0
6638,139,2022-05-09 17:00:00,24.554941898848817,117.95988379769764,46,1
6639,140,2022-05-09 17:00:00,24.5997382410169,118.04947648203381,42,0
6640,141,2022-05-09 17:00:00,24.582128126940418,118.01425625388084,44,0
6641,142,2022-05-09 17:00:00,24.618351636709676,118.08670327341936,51,1
6642,143,2022-05-09 17:00:00,24.633908384163718,118.11781676832744,52,0
6643,144,2022-05-09 17:00:00,24.60586689552177,118.06173379104355,55,1
6644,145,2022-05-09 17:00:00,24.623846382898662,118.09769276579733,42,0
6645,146,2022-05-09 17:00:00,24.558201244452317,117.96640248890463,49,1
6646,147,2022-05-09 17:00:00,24.63367156941803,118.11734313883606,53,1
6647,148,2022-05-09 17:00:00,24.60176774474481,118.05353548948962,44,1
6648,149,2022-05-09 17:00:00,24.63353927642449,118.11707855284898,52,0
6649,150,2022-05-09 17:00:00,24.60549741823703,118.06099483647407,45,0
6650,151,2022-05-09 17:00:00,24.62978278292583,118.10956556585167,55,0
6651,152,2022-05-09 17:00:00,24.627167464812345,118.1043349296247,56,1
6652,153,2022-05-09 17:00:00,24.571784077195687,117.99356815439137,44,0
6653,154,2022-05-09 17:00:00,24.583966758795672,118.01793351759135,54,0
6654,155,2022-05-09 17:00:00,24.63794464525842,118.12588929051684,51,1
6655,156,2022-05-09 17:00:00,24.55616453205353,117.96232906410707,51,1
6656,157,2022-05-09 17:00:00,24.62374905817384,118.09749811634768,53,0
6657,158,2022-05-09 17:00:00,24.555833723269384,117.96166744653877,41,1
6658,159,2022-05-09 17:00:00,24.59270515251098,118.03541030502197,42,0
6659,160,2022-05-09 17:00:00,24.60913300621405,118.06826601242811,57,1
6660,161,2022-05-09 17:00:00,24.5957135460953,118.0414270921906,44,1
6661,162,2022-05-09 17:00:00,24.61870694543211,118.08741389086423,43,1
6662,163,2022-05-09 17:00:00,24.555191359221137,117.96038271844228,47,1
6663,164,2022-05-09 17:00:00,24.646131772783292,118.14226354556659,40,1
6664,165,2022-05-09 17:00:00,24.562479711128415,117.97495942225683,49,1
6665,166,2022-05-09 17:00:00,24.59574831163781,118.04149662327562,53,0
6666,167,2022-05-09 17:00:00,24.58267023650234,118.01534047300468,45,0
6667,168,2022-05-09 17:00:00,24.60829968479144,118.06659936958289,46,1
6668,169,2022-05-09 17:00:00,24.612786330923875,118.07557266184776,59,0
6669,170,2022-05-09 17:00:00,24.6213645172624,118.09272903452481,45,0
6670,171,2022-05-09 17:00:00,24.562040039638017,117.97408007927604,52,1
6671,172,2022-05-09 17:00:00,24.564625841775317,117.97925168355064,53,0
6672,173,2022-05-09 17:00:00,24.60283000328732,118.05566000657464,54,1
6673,174,2022-05-09 17:00:00,24.555382614076528,117.96076522815306,50,1
6674,175,2022-05-09 17:00:00,24.634946741236444,118.11989348247289,42,1
6675,176,2022-05-09 17:00:00,24.572342923095086,117.99468584619018,40,1
6676,177,2022-05-09 17:00:00,24.567631199965593,117.98526239993119,42,0
6677,178,2022-05-09 17:00:00,24.55463469083985,117.9592693816797,53,0
6678,179,2022-05-09 17:00:00,24.627071038534424,118.10414207706886,41,1
6679,180,2022-05-09 17:00:00,24.551647990978005,117.953295981956,41,0
6680,181,2022-05-09 17:00:00,24.57322009584858,117.99644019169716,59,0
6681,182,2022-05-09 17:00:00,24.59048223199518,118.03096446399036,50,1
6682,183,2022-05-09 17:00:00,24.57071452545468,117.99142905090936,43,1
6683,184,2022-05-09 17:00:00,24.575778742315816,118.00155748463163,57,0
6684,185,2022-05-09 17:00:00,24.562368884658344,117.97473776931669,56,1
6685,186,2022-05-09 17:00:00,24.639103959057252,118.12820791811451,46,0
6686,187,2022-05-09 17:00:00,24.5589913179199,117.9679826358398,41,0
6687,188,2022-05-09 17:00:00,24.618922605151408,118.08784521030282,55,0
6688,189,2022-05-09 17:00:00,24.5805483486068,118.0110966972136,57,0
6689,190,2022-05-09 17:00:00,24.635640051292867,118.12128010258574,52,0
6690,191,2022-05-09 17:00:00,24.574585678336554,117.99917135667312,45,1
6691,192,2022-05-09 17:00:00,24.58797909973831,118.02595819947662,45,0
6692,193,2022-05-09 17:00:00,24.59914344671423,118.04828689342847,40,0
6693,194,2022-05-09 17:00:00,24.611912876516016,118.07382575303204,47,0
6694,195,2022-05-09 17:00:00,24.602517547543123,118.05503509508625,41,0
6695,196,2022-05-09 17:00:00,24.57990571281807,118.00981142563614,48,1
6696,197,2022-05-09 17:00:00,24.629390899202992,118.10878179840599,58,0
6697,198,2022-05-09 17:00:00,24.552140599220312,117.95428119844063,47,1
6698,199,2022-05-09 17:00:00,24.608715966495158,118.06743193299032,55,1
6699,200,2022-05-09 17:00:00,24.625054467426224,118.10010893485246,57,0
6700,101,2022-05-09 17:10:00,24.597512292191354,118.04502458438272,59,0
6701,102,2022-05-09 17:10:00,24.629417678246167,118.10883535649234,51,0
6702,103,2022-05-09 17:10:00,24.566928433761074,117.98385686752215,49,0
6703,104,2022-05-09 17:10:00,24.63560693499283,118.12121386998567,46,1
6704,105,2022-05-09 17:10:00,24.57427765944584,117.99855531889169,44,0
6705,106,2022-05-09 17:10:00,24.623921837096034,118.09784367419208,42,1
6706,107,2022-05-09 17:10:00,24.62533788274291,118.10067576548583,58,0
6707,108,2022-05-09 17:10:00,24.57927084974321,118.00854169948643,44,0
6708,109,2022-05-09 17:10:00,24.562420867959982,117.97484173591997,42,1
6709,110,2022-05-09 17:10:00,24.603878042400428,118.05775608480086,58,1
6710,111,2022-05-09 17:10:00,24.55425311601086,117.95850623202172,51,1
6711,112,2022-05-09 17:10:00,24.632733764689757,118.11546752937952,46,1
6712,113,2022-05-09 17:10:00,24.600516873713865,118.05103374742774,59,0
6713,114,2022-05-09 17:10:00,24.63890319854074,118.12780639708149,45,0
6714,115,2022-05-09 17:10:00,24.59481944874437,118.03963889748874,56,0
6715,116,2022-05-09 17:10:00,24.554383155780233,117.95876631156047,45,1
6716,117,2022-05-09 17:10:00,24.5611503816516,117.9723007633032,58,1
6717,118,2022-05-09 17:10:00,24.559241049416716,117.96848209883343,40,1
6718,119,2022-05-09 17:10:00,24.57459962287645,117.9991992457529,56,1
6719,120,2022-05-09 17:10:00,24.644412115444265,118.13882423088855,57,0
6720,121,2022-05-09 17:10:00,24.605093369069564,118.06018673813914,59,1
6721,122,2022-05-09 17:10:00,24.581291435001987,118.01258287000398,55,0
6722,123,2022-05-09 17:10:00,24.567046559275877,117.98409311855175,46,1
6723,124,2022-05-09 17:10:00,24.63642104234125,118.1228420846825,59,0
6724,125,2022-05-09 17:10:00,24.630405580765622,118.11081116153126,54,0
6725,126,2022-05-09 17:10:00,24.579514222773014,118.00902844554604,46,1
6726,127,2022-05-09 17:10:00,24.594980271852815,118.03996054370563,54,1
6727,128,2022-05-09 17:10:00,24.613522232418212,118.07704446483643,52,1
6728,129,2022-05-09 17:10:00,24.606447073462757,118.06289414692553,45,0
6729,130,2022-05-09 17:10:00,24.56886478855218,117.98772957710436,43,1
6730,131,2022-05-09 17:10:00,24.62175370599388,118.09350741198777,57,1
6731,132,2022-05-09 17:10:00,24.639079317140588,118.12815863428119,57,1
6732,133,2022-05-09 17:10:00,24.597345323133478,118.04469064626696,54,1
6733,134,2022-05-09 17:10:00,24.642194835059858,118.13438967011973,47,1
6734,135,2022-05-09 17:10:00,24.58237261026886,118.01474522053772,59,1
6735,136,2022-05-09 17:10:00,24.613571968731257,118.07714393746252,54,0
6736,137,2022-05-09 17:10:00,24.563076369933214,117.97615273986644,44,1
6737,138,2022-05-09 17:10:00,24.559361411730983,117.96872282346197,40,0
6738,139,2022-05-09 17:10:00,24.571236894939606,117.99247378987921,47,0
6739,140,2022-05-09 17:10:00,24.57364392898549,117.99728785797099,42,1
6740,141,2022-05-09 17:10:00,24.649436864075938,118.14887372815188,42,0
6741,142,2022-05-09 17:10:00,24.575984943284897,118.0019698865698,56,1
6742,143,2022-05-09 17:10:00,24.64911273282898,118.14822546565797,52,1
6743,144,2022-05-09 17:10:00,24.6279646661839,118.10592933236781,48,1
6744,145,2022-05-09 17:10:00,24.590137128059272,118.03027425611855,52,1
6745,146,2022-05-09 17:10:00,24.583468354400335,118.01693670880067,44,1
6746,147,2022-05-09 17:10:00,24.589815100994535,118.02963020198908,58,1
6747,148,2022-05-09 17:10:00,24.59409182447836,118.03818364895673,50,1
6748,149,2022-05-09 17:10:00,24.56458084002545,117.9791616800509,47,1
6749,150,2022-05-09 17:10:00,24.6396068149682,118.1292136299364,51,0
6750,151,2022-05-09 17:10:00,24.593981896036205,118.0379637920724,51,1
6751,152,2022-05-09 17:10:00,24.623468173865522,118.09693634773105,48,1
6752,153,2022-05-09 17:10:00,24.605875808887117,118.06175161777423,46,1
6753,154,2022-05-09 17:10:00,24.62110230881377,118.09220461762754,54,0
6754,155,2022-05-09 17:10:00,24.570704483522125,117.99140896704425,45,1
6755,156,2022-05-09 17:10:00,24.551768454675916,117.95353690935183,51,0
6756,157,2022-05-09 17:10:00,24.64557941889417,118.14115883778835,54,0
6757,158,2022-05-09 17:10:00,24.62805914478987,118.10611828957974,59,0
6758,159,2022-05-09 17:10:00,24.559998750642006,117.96999750128401,57,1
6759,160,2022-05-09 17:10:00,24.581420486597725,118.01284097319545,48,1
6760,161,2022-05-09 17:10:00,24.559898725899814,117.96979745179964,51,1
6761,162,2022-05-09 17:10:00,24.644174583467073,118.13834916693415,58,1
6762,163,2022-05-09 17:10:00,24.560119700982245,117.97023940196449,58,0
6763,164,2022-05-09 17:10:00,24.610486083028277,118.07097216605656,58,0
6764,165,2022-05-09 17:10:00,24.568431688891998,117.986863377784,41,0
6765,166,2022-05-09 17:10:00,24.6114276243256,118.07285524865121,58,1
6766,167,2022-05-09 17:10:00,24.574773015242634,117.99954603048528,44,0
6767,168,2022-05-09 17:10:00,24.620727768757664,118.09145553751533,41,1
6768,169,2022-05-09 17:10:00,24.623278542088887,118.09655708417777,44,0
6769,170,2022-05-09 17:10:00,24.615131688585993,118.08026337717199,44,0
6770,171,2022-05-09 17:10:00,24.56437312680529,117.97874625361058,55,1
6771,172,2022-05-09 17:10:00,24.646765353854054,118.14353070770811,50,1
6772,173,2022-05-09 17:10:00,24.60313096191445,118.0562619238289,57,1
