,Taxi_ID,Timepoint,Latitude,Longitude,Speed,Status
5750,251,2022-05-09 15:30:00,24.669931404490484,118.19489710673572,55,0
5751,252,2022-05-09 15:30:00,24.70412988367236,118.24619482550854,48,0
5752,253,2022-05-09 15:30:00,24.66427404360055,118.18641106540082,56,1
5753,254,2022-05-09 15:30:00,24.71039358451413,118.2555903767712,57,1
5754,255,2022-05-09 15:30:00,24.701422389756566,118.24213358463484,41,0
5755,256,2022-05-09 15:30:00,24.653514185365037,118.17027127804757,44,1
5756,257,2022-05-09 15:30:00,24.685578780416854,118.21836817062528,50,0
5757,258,2022-05-09 15:30:00,24.663492137262956,118.18523820589444,56,1
5758,259,2022-05-09 15:30:00,24.71007197284228,118.25510795926341,54,1
5759,260,2022-05-09 15:30:00,24.690067007577262,118.2251005113659,52,0
5760,261,2022-05-09 15:30:00,24.70751455000179,118.25127182500269,52,1
5761,262,2022-05-09 15:30:00,24.672796259863368,118.19919438979505,45,0
5762,263,2022-05-09 15:30:00,24.650649116531394,118.1659736747971,50,1
5763,264,2022-05-09 15:30:00,24.69459525836783,118.23189288755175,49,1
5764,265,2022-05-09 15:30:00,24.716860579667422,118.26529086950113,59,1
5765,266,2022-05-09 15:30:00,24.70303725863047,118.24455588794571,45,0
5766,267,2022-05-09 15:30:00,24.691937022921756,118.22790553438263,54,0
5767,268,2022-05-09 15:30:00,24.66511270194765,118.18766905292148,45,1
5768,269,2022-05-09 15:30:00,24.668872854529436,118.19330928179416,47,1
5769,270,2022-05-09 15:30:00,24.697066786454727,118.2356001796821,52,1
5770,271,2022-05-09 15:30:00,24.651548505956377,118.16732275893457,42,0
5771,272,2022-05-09 15:30:00,24.674634726355627,118.20195208953344,41,1
5772,273,2022-05-09 15:30:00,24.69558633236941,118.23337949855411,49,1
5773,274,2022-05-09 15:30:00,24.66674894957944,118.19012342436916,42,0
5774,275,2022-05-09 15:30:00,24.68171981102064,118.21257971653095,56,1
5775,276,2022-05-09 15:30:00,24.65647190593957,118.17470785890936,40,0
5776,277,2022-05-09 15:30:00,24.667363268522553,118.19104490278383,46,1
5777,278,2022-05-09 15:30:00,24.689432359715447,118.22414853957316,52,1
5778,279,2022-05-09 15:30:00,24.708615541117343,118.25292331167601,48,0
5779,280,2022-05-09 15:30:00,24.71913633433109,118.26870450149663,51,1
5780,281,2022-05-09 15:30:00,24.71706486757248,118.26559730135871,49,1
5781,282,2022-05-09 15:30:00,24.70012278637251,118.24018417955877,57,0
5782,283,2022-05-09 15:30:00,24.693376686528445,118.23006502979267,52,0
5783,284,2022-05-09 15:30:00,24.694889650412488,118.23233447561873,43,0
5784,285,2022-05-09 15:30:00,24.644455324835278,118.15668298725292,45,1
5785,286,2022-05-09 15:30:00,24.65500820048294,118.17251230072442,49,1
5786,287,2022-05-09 15:30:00,24.659079011363463,118.1786185170452,55,1
5787,288,2022-05-09 15:30:00,24.68211441381735,118.21317162072603,45,1
5788,289,2022-05-09 15:30:00,24.6561152950868,118.17417294263021,43,0
5789,290,2022-05-09 15:30:00,24.713380369172626,118.26007055375894,43,0
5790,291,2022-05-09 15:30:00,24.664025879890186,118.18603881983529,54,0
5791,292,2022-05-09 15:30:00,24.679200032507904,118.20880004876186,57,0
5792,293,2022-05-09 15:30:00,24.68822346660935,118.22233519991403,58,0
5793,294,2022-05-09 15:30:00,24.68814577750275,118.22221866625412,40,1
5794,295,2022-05-09 15:30:00,24.68534560528201,118.21801840792301,43,1
5795,296,2022-05-09 15:30:00,24.715587891604272,118.26338183740641,52,1
5796,297,2022-05-09 15:30:00,24.67886256552953,118.2082938482943,44,0
5797,298,2022-05-09 15:30:00,24.681657965868506,118.21248694880276,43,0
5798,299,2022-05-09 15:30:00,24.66038276775619,118.18057415163429,42,1
5799,300,2022-05-09 15:30:00,24.642839214885043,118.15425882232756,41,0
5800,201,2022-05-09 15:40:00,24.67259043434844,118.19888565152266,59,0
5801,202,2022-05-09 15:40:00,24.717531257519056,118.26629688627858,45,1
5802,203,2022-05-09 15:40:00,24.67914077173992,118.20871115760988,53,1
5803,204,2022-05-09 15:40:00,24.690566725934268,118.22585008890141,43,1
5804,205,2022-05-09 15:40:00,24.713414432582848,118.26012164887428,44,0
5805,206,2022-05-09 15:40:00,24.645247403709604,118.15787110556441,41,0
5806,207,2022-05-09 15:40:00,24.6674872893716,118.1912309340574,55,0
5807,208,2022-05-09 15:40:00,24.668339442039876,118.19250916305981,57,1
5808,209,2022-05-09 15:40:00,24.680971072679924,118.21145660901989,54,0
5809,210,2022-05-09 15:40:00,24.685391097345498,118.21808664601825,53,1
5810,211,2022-05-09 15:40:00,24.71848966831548,118.26773450247322,45,1
5811,212,2022-05-09 15:40:00,24.681227495706256,118.21184124355939,40,0
5812,213,2022-05-09 15:40:00,24.64745083586119,118.16117625379178,54,0
5813,214,2022-05-09 15:40:00,24.654359120897084,118.17153868134562,42,0
5814,215,2022-05-09 15:40:00,24.71621986689092,118.26432980033638,47,1
5815,216,2022-05-09 15:40:00,24.675392934285483,118.20308940142823,52,0
5816,217,2022-05-09 15:40:00,24.699535045586014,118.23930256837902,52,1
5817,218,2022-05-09 15:40:00,24.672444102140716,118.19866615321108,58,0
5818,219,2022-05-09 15:40:00,24.666042133835703,118.18906320075355,57,0
5819,220,2022-05-09 15:40:00,24.65605609969771,118.17408414954657,51,1
5820,221,2022-05-09 15:40:00,24.667140283425013,118.19071042513752,59,1
5821,222,2022-05-09 15:40:00,24.706609332905437,118.24991399935816,56,0
5822,223,2022-05-09 15:40:00,24.711689943808498,118.25753491571275,45,1
5823,224,2022-05-09 15:40:00,24.645214692070894,118.15782203810635,53,0
5824,225,2022-05-09 15:40:00,24.662582587950162,118.18387388192525,40,0
5825,226,2022-05-09 15:40:00,24.69013297866249,118.22519946799373,46,1
5826,227,2022-05-09 15:40:00,24.686370180824955,118.21955527123744,56,1
5827,228,2022-05-09 15:40:00,24.6697539352878,118.1946309029317,59,0
5828,229,2022-05-09 15:40:00,24.697069299609883,118.23560394941482,57,1
5829,230,2022-05-09 15:40:00,24.643692093418075,118.15553814012712,51,1
5830,231,2022-05-09 15:40:00,24.64021202118834,118.15031803178252,44,0
5831,232,2022-05-09 15:40:00,24.662687937835567,118.18403190675336,41,1
5832,233,2022-05-09 15:40:00,24.679000540342525,118.20850081051378,55,0
5833,234,2022-05-09 15:40:00,24.644754775033626,118.15713216255044,55,1
5834,235,2022-05-09 15:40:00,24.681985327782446,118.21297799167367,50,1
5835,236,2022-05-09 15:40:00,24.667068030692963,118.19060204603944,54,1
5836,237,2022-05-09 15:40:00,24.71633697833167,118.2645054674975,44,1
5837,238,2022-05-09 15:40:00,24.69604156717641,118.23406235076462,59,0
5838,239,2022-05-09 15:40:00,24.715939546541453,118.26390931981219,50,0
5839,240,2022-05-09 15:40:00,24.676026744704135,118.20404011705621,41,0
5840,241,2022-05-09 15:40:00,24.711560444727844,118.25734066709177,44,1
5841,242,2022-05-09 15:40:00,24.700616503503394,118.2409247552551,55,1
5842,243,2022-05-09 15:40:00,24.704353058941848,118.24652958841277,47,1
5843,244,2022-05-09 15:40:00,24.71281639102112,118.25922458653167,58,0
5844,245,2022-05-09 15:40:00,24.65210720915712,118.16816081373568,45,1
5845,246,2022-05-09 15:40:00,24.672000124811134,118.1980001872167,44,1
5846,247,2022-05-09 15:40:00,24.706638240417085,118.24995736062563,49,1
5847,248,2022-05-09 15:40:00,24.691292043144852,118.22693806471727,45,0
5848,249,2022-05-09 15:40:00,24.701854102690845,118.24278115403627,40,1
5849,250,2022-05-09 15:40:00,24.699193011597906,118.23878951739685,46,0
5850,251,2022-05-09 15:40:00,24.685174267984024,118.21776140197603,52,1
5851,252,2022-05-09 15:40:00,24.655931601386097,118.17389740207915,50,1
5852,253,2022-05-09 15:40:00,24.663839402209295,118.18575910331394,43,0
5853,254,2022-05-09 15:40:00,24.66257648890846,118.1838647333627,42,0
5854,255,2022-05-09 15:40:00,24.68829150523072,118.22243725784608,49,0
5855,256,2022-05-09 15:40:00,24.71767229348502,118.26650844022753,55,0
5856,257,2022-05-09 15:40:00,24.69847761120792,118.23771641681188,45,1
5857,258,2022-05-09 15:40:00,24.649416478222218,118.16412471733334,51,0
5858,259,2022-05-09 15:40:00,24.642237573929062,118.1533563608936,56,0
5859,260,2022-05-09 15:40:00,24.716914784461935,118.26537217669289,59,0
5860,261,2022-05-09 15:40:00,24.688389430463257,118.22258414569488,45,1
5861,262,2022-05-09 15:40:00,24.642440756451663,118.1536611346775,53,1
5862,263,2022-05-09 15:40:00,24.66736975993352,118.19105463990029,49,0
5863,264,2022-05-09 15:40:00,24.70826463722205,118.25239695583308,52,0
5864,265,2022-05-09 15:40:00,24.664704894833612,118.18705734225043,53,0
5865,266,2022-05-09 15:40:00,24.71980391612131,118.26970587418197,43,0
5866,267,2022-05-09 15:40:00,24.674928629283322,118.20239294392498,57,0
5867,268,2022-05-09 15:40:00,24.71154476385298,118.25731714577947,42,1
5868,269,2022-05-09 15:40:00,24.700163712053158,118.24024556807974,48,0
5869,270,2022-05-09 15:40:00,24.654698121558916,118.17204718233837,52,1
5870,271,2022-05-09 15:40:00,24.716242218280073,118.26436332742011,52,0
5871,272,2022-05-09 15:40:00,24.695683095224027,118.23352464283604,49,1
5872,273,2022-05-09 15:40:00,24.649144613866678,118.16371692080001,56,1
5873,274,2022-05-09 15:40:00,24.7180061494036,118.2670092241054,54,1
5874,275,2022-05-09 15:40:00,24.64200580994866,118.15300871492299,56,0
5875,276,2022-05-09 15:40:00,24.705240944206423,118.24786141630963,45,1
5876,277,2022-05-09 15:40:00,24.701795348473638,118.24269302271045,42,1
5877,278,2022-05-09 15:40:00,24.662813072646358,118.18421960896954,53,0
5878,279,2022-05-09 15:40:00,24.67229314180791,118.19843971271186,57,1
5879,280,2022-05-09 15:40:00,24.647540567846335,118.1613108517695,49,1
5880,281,2022-05-09 15:40:00,24.659906336259812,118.17985950438973,45,1
5881,282,2022-05-09 15:40:00,24.719150471429977,118.26872570714497,46,1
5882,283,2022-05-09 15:40:00,24.65915770871841,118.17873656307762,47,1
5883,284,2022-05-09 15:40:00,24.656033551228905,118.17405032684336,42,1
5884,285,2022-05-09 15:40:00,24.6522142281837,118.16832134227555,50,0
5885,286,2022-05-09 15:40:00,24.66244811285579,118.1836721692837,50,0
5886,287,2022-05-09 15:40:00,24.69051504870609,118.22577257305913,46,1
5887,288,2022-05-09 15:40:00,24.64510442533332,118.15765663799998,47,1
5888,289,2022-05-09 15:40:00,24.684330951617408,118.21649642742611,45,0
5889,290,2022-05-09 15:40:00,24.697347800550073,118.2360217008251,41,1
5890,291,2022-05-09 15:40:00,24.645255546939598,118.15788332040941,51,1
5891,292,2022-05-09 15:40:00,24.708555744798648,118.25283361719798,49,1
5892,293,2022-05-09 15:40:00,24.64538484774628,118.15807727161942,43,0
5893,294,2022-05-09 15:40:00,24.669910374846985,118.19486556227048,41,0
5894,295,2022-05-09 15:40:00,24.66705265728859,118.19057898593289,42,1
5895,296,2022-05-09 15:40:00,24.676444957592437,118.20466743638866,40,1
5896,297,2022-05-09 15:40:00,24.681638538338294,118.21245780750745,40,1
5897,298,2022-05-09 15:40:00,24.717162143799587,118.26574321569937,51,1
5898,299,2022-05-09 15:40:00,24.71903812013044,118.26855718019566,52,1
5899,300,2022-05-09 15:40:00,24.690131016571403,118.22519652485711,56,1
5900,201,2022-05-09 15:50:00,24.640070923051436,118.15010638457716,53,1
5901,202,2022-05-09 15:50:00,24.672417054843997,118.19862558226599,48,1
5902,203,2022-05-09 15:50:00,24.652588706744254,118.16888306011639,45,1
5903,204,2022-05-09 15:50:00,24.71931161917511,118.26896742876266,53,0
5904,205,2022-05-09 15:50:00,24.697032735006168,118.23554910250925,47,1
5905,206,2022-05-09 15:50:00,24.708281816794635,118.25242272519195,52,1
5906,207,2022-05-09 15:50:00,24.70960016316656,118.25440024474983,40,1
5907,208,2022-05-09 15:50:00,24.707248950344926,118.25087342551738,56,1
5908,209,2022-05-09 15:50:00,24.69671043379886,118.23506565069829,47,0
5909,210,2022-05-09 15:50:00,24.66510860725557,118.18766291088336,44,0
5910,211,2022-05-09 15:50:00,24.660585236509377,118.18087785476406,55,0
5911,212,2022-05-09 15:50:00,24.678346407473725,118.20751961121059,51,1
5912,213,2022-05-09 15:50:00,24.710822250877275,118.25623337631592,57,0
5913,214,2022-05-09 15:50:00,24.718325344414552,118.26748801662183,44,0
5914,215,2022-05-09 15:50:00,24.648422292690274,118.16263343903542,51,1
5915,216,2022-05-09 15:50:00,24.651051563835825,118.16657734575374,51,0
5916,217,2022-05-09 15:50:00,24.7005511067523,118.24082666012845,58,1
5917,218,2022-05-09 15:50:00,24.653562513131185,118.17034376969679,40,0
5918,219,2022-05-09 15:50:00,24.654784093204796,118.1721761398072,46,0
5919,220,2022-05-09 15:50:00,24.641800992003553,118.15270148800533,50,1
5920,221,2022-05-09 15:50:00,24.701459657842403,118.2421894867636,42,1
5921,222,2022-05-09 15:50:00,24.69063116096932,118.22594674145398,47,1
5922,223,2022-05-09 15:50:00,24.66845252733793,118.1926787910069,44,1
5923,224,2022-05-09 15:50:00,24.682725015831668,118.21408752374751,53,0
5924,225,2022-05-09 15:50:00,24.68797721051318,118.22196581576978,45,1
5925,226,2022-05-09 15:50:00,24.654580240247775,118.17187036037167,53,0
5926,227,2022-05-09 15:50:00,24.64312865282747,118.1546929792412,59,1
5927,228,2022-05-09 15:50:00,24.700975206323836,118.24146280948575,51,0
5928,229,2022-05-09 15:50:00,24.693210050704888,118.22981507605733,40,1
5929,230,2022-05-09 15:50:00,24.655308726441003,118.17296308966151,40,1
5930,231,2022-05-09 15:50:00,24.708461514874678,118.25269227231202,57,0
5931,232,2022-05-09 15:50:00,24.685668030957288,118.21850204643593,55,0
5932,233,2022-05-09 15:50:00,24.689548653720884,118.22432298058132,42,1
5933,234,2022-05-09 15:50:00,24.671148477381863,118.1967227160728,48,1
5934,235,2022-05-09 15:50:00,24.66374359427305,118.18561539140958,47,0
5935,236,2022-05-09 15:50:00,24.71777630288195,118.26666445432292,54,1
5936,237,2022-05-09 15:50:00,24.693696553811105,118.23054483071665,44,0
5937,238,2022-05-09 15:50:00,24.685686227376667,118.21852934106501,46,0
5938,239,2022-05-09 15:50:00,24.651090508834024,118.16663576325104,54,0
5939,240,2022-05-09 15:50:00,24.676847973195535,118.20527195979331,49,0
5940,241,2022-05-09 15:50:00,24.67448899032996,118.20173348549494,41,1
5941,242,2022-05-09 15:50:00,24.64305659429902,118.15458489144854,41,0
5942,243,2022-05-09 15:50:00,24.718968079579124,118.26845211936869,49,1
5943,244,2022-05-09 15:50:00,24.7131703624237,118.25975554363555,55,0
5944,245,2022-05-09 15:50:00,24.68431866273444,118.21647799410167,44,0
5945,246,2022-05-09 15:50:00,24.657147769100966,118.17572165365145,44,1
5946,247,2022-05-09 15:50:00,24.653501371520154,118.17025205728024,48,0
5947,248,2022-05-09 15:50:00,24.69357273561121,118.23035910341682,47,1
5948,249,2022-05-09 15:50:00,24.698982033100137,118.2384730496502,42,0
5949,250,2022-05-09 15:50:00,24.717206778618753,118.26581016792812,46,1
5950,251,2022-05-09 15:50:00,24.695814212784317,118.23372131917648,51,0
5951,252,2022-05-09 15:50:00,24.70119743671562,118.24179615507343,54,0
5952,253,2022-05-09 15:50:00,24.6686899189416,118.1930348784124,40,0
5953,254,2022-05-09 15:50:00,24.674296257631244,118.20144438644687,48,0
5954,255,2022-05-09 15:50:00,24.687546944321326,118.22132041648199,49,1
5955,256,2022-05-09 15:50:00,24.686252436599364,118.21937865489905,41,1
5956,257,2022-05-09 15:50:00,24.679040361456373,118.20856054218456,52,0
5957,258,2022-05-09 15:50:00,24.714647908741355,118.26197186311204,53,1
5958,259,2022-05-09 15:50:00,24.654021181786437,118.17103177267965,45,0
5959,260,2022-05-09 15:50:00,24.642175504010396,118.15326325601559,57,1
5960,261,2022-05-09 15:50:00,24.691283643098696,118.22692546464805,55,0
5961,262,2022-05-09 15:50:00,24.65648061963617,118.17472092945425,46,0
5962,263,2022-05-09 15:50:00,24.686104790659044,118.21915718598856,41,0
5963,264,2022-05-09 15:50:00,24.70633873918511,118.24950810877766,44,0
5964,265,2022-05-09 15:50:00,24.64538052202659,118.15807078303989,49,1
5965,266,2022-05-09 15:50:00,24.669047102105083,118.19357065315762,47,0
5966,267,2022-05-09 15:50:00,24.69886281578786,118.23829422368179,59,1
5967,268,2022-05-09 15:50:00,24.682484589953674,118.21372688493051,41,1
5968,269,2022-05-09 15:50:00,24.713565951365904,118.26034892704885,56,0
5969,270,2022-05-09 15:50:00,24.65495164568027,118.17242746852041,52,0
5970,271,2022-05-09 15:50:00,24.654010241885757,118.17101536282864,47,0
5971,272,2022-05-09 15:50:00,24.64739328264519,118.1610899239678,52,1
5972,273,2022-05-09 15:50:00,24.674382347829397,118.2015735217441,58,0
5973,274,2022-05-09 15:50:00,24.701704319857903,118.24255647978686,45,0
5974,275,2022-05-09 15:50:00,24.694422332087793,118.23163349813169,44,0
5975,276,2022-05-09 15:50:00,24.67565067840631,118.20347601760946,55,1
5976,277,2022-05-09 15:50:00,24.66060858877161,118.18091288315742,55,1
5977,278,2022-05-09 15:50:00,24.64268842457698,118.15403263686548,50,1
5978,279,2022-05-09 15:50:00,24.642708622508692,118.15406293376304,51,1
5979,280,2022-05-09 15:50:00,24.66679834925933,118.190197523889,52,1
5980,281,2022-05-09 15:50:00,24.692735267387448,118.22910290108118,43,1
5981,282,2022-05-09 15:50:00,24.686078527232308,118.21911779084846,59,0
5982,283,2022-05-09 15:50:00,24.65306291906348,118.16959437859522,55,1
5983,284,2022-05-09 15:50:00,24.703574633721335,118.245361950582,55,1
5984,285,2022-05-09 15:50:00,24.66625772846193,118.1893865926929,59,0
5985,286,2022-05-09 15:50:00,24.661145797666286,118.18171869649943,44,0
5986,287,2022-05-09 15:50:00,24.667913797324328,118.1918706959865,45,0
5987,288,2022-05-09 15:50:00,24.65812982091923,118.17719473137885,51,1
5988,289,2022-05-09 15:50:00,24.67020947776978,118.19531421665467,50,1
5989,290,2022-05-09 15:50:00,24.661838802815456,118.18275820422319,59,1
5990,291,2022-05-09 15:50:00,24.698566027747173,118.23784904162076,59,1
5991,292,2022-05-09 15:50:00,24.656944447136446,118.17541667070468,57,0
5992,293,2022-05-09 15:50:00,24.650767906705134,118.16615186005771,47,1
5993,294,2022-05-09 15:50:00,24.685545687121962,118.21831853068295,51,0
5994,295,2022-05-09 15:50:00,24.68897080552046,118.2234562082807,41,1
5995,296,2022-05-09 15:50:00,24.64843610059452,118.16265415089178,54,1
5996,297,2022-05-09 15:50:00,24.673061767518334,118.1995926512775,57,1
5997,298,2022-05-09 15:50:00,24.71424428415731,118.26136642623597,52,0
5998,299,2022-05-09 15:50:00,24.70346428148904,118.24519642223356,41,0
5999,300,2022-05-09 15:50:00,24.664283689924385,118.18642553488658,44,0
6000,201,2022-05-09 16:00:00,24.682385595774235,118.21357839366135,57,1
6001,202,2022-05-09 16:00:00,24.70512729479631,118.24769094219447,48,0
6002,203,2022-05-09 16:00:00,24.66702641491563,118.19053962237345,50,1
6003,204,2022-05-09 16:00:00,24.675297632348467,118.20294644852271,47,0
6004,205,2022-05-09 16:00:00,24.683279248993372,118.21491887349006,44,1
