,Taxi_ID,Timepoint,Latitude,Longitude,Speed,Status
5826,27,2022-05-09 15:40:00,24.478981363015595,118.12433290685615,52,1
5827,28,2022-05-09 15:40:00,24.468596209554875,118.08694635439755,41,1
5828,29,2022-05-09 15:40:00,24.485668312256177,118.14840592412224,46,0
5829,30,2022-05-09 15:40:00,24.452307558386295,118.02830721019066,53,1
5830,31,2022-05-09 15:40:00,24.450132513242714,118.02047704767377,42,0
5831,32,2022-05-09 15:40:00,24.46417996114723,118.07104786013002,49,1
5832,33,2022-05-09 15:40:00,24.474375337714076,118.10775121577068,52,1
5833,34,2022-05-09 15:40:00,24.452971734396016,118.03069824382565,49,1
5834,35,2022-05-09 15:40:00,24.47624082986403,118.11446698751051,59,0
5835,36,2022-05-09 15:40:00,24.466917519183102,118.08090306905918,43,0
5836,37,2022-05-09 15:40:00,24.497710611457297,118.19175820124627,45,0
5837,38,2022-05-09 15:40:00,24.485025979485258,118.14609352614693,53,1
5838,39,2022-05-09 15:40:00,24.49746221658841,118.19086397971827,48,1
5839,40,2022-05-09 15:40:00,24.472516715440083,118.10106017558431,44,1
5840,41,2022-05-09 15:40:00,24.494725277954903,118.18101100063765,42,0
5841,42,2022-05-09 15:40:00,24.48788531468962,118.15638713288264,58,0
5842,43,2022-05-09 15:40:00,24.490220661838656,118.16479438261916,51,0
5843,44,2022-05-09 15:40:00,24.4955102443882,118.18383687979752,44,1
5844,45,2022-05-09 15:40:00,24.4575670057232,118.04724122060351,52,0
5845,46,2022-05-09 15:40:00,24.470000078006958,118.09200028082505,50,1
5846,47,2022-05-09 15:40:00,24.491648900260678,118.16993604093845,43,1
5847,48,2022-05-09 15:40:00,24.482057526965534,118.13540709707593,55,1
5848,49,2022-05-09 15:40:00,24.48865881418178,118.1591717310544,42,1
5849,50,2022-05-09 15:40:00,24.48699563224869,118.15318427609529,44,0
5850,51,2022-05-09 15:40:00,24.478233917490016,118.12164210296406,56,1
5851,52,2022-05-09 15:40:00,24.45995725086631,118.05584610311871,44,0
5852,53,2022-05-09 15:40:00,24.46489962638081,118.07363865497092,53,1
5853,54,2022-05-09 15:40:00,24.464110305567786,118.07079710004403,59,1
5854,55,2022-05-09 15:40:00,24.4801821907692,118.12865588676912,45,1
5855,56,2022-05-09 15:40:00,24.49854518342814,118.1947626603413,48,1
5856,57,2022-05-09 15:40:00,24.48654850700495,118.15157462521782,53,0
5857,58,2022-05-09 15:40:00,24.455885298888887,118.04118707599999,47,0
5858,59,2022-05-09 15:40:00,24.451398483705663,118.02503454134039,51,0
5859,60,2022-05-09 15:40:00,24.498071740288708,118.19305826503935,42,1
5860,61,2022-05-09 15:40:00,24.480243394039537,118.12887621854233,51,1
5861,62,2022-05-09 15:40:00,24.45152547278229,118.02549170201624,40,0
5862,63,2022-05-09 15:40:00,24.46710609995845,118.08158195985042,53,1
5863,64,2022-05-09 15:40:00,24.49266539826378,118.17359543374961,59,1
5864,65,2022-05-09 15:40:00,24.46544055927101,118.07558601337563,53,1
5865,66,2022-05-09 15:40:00,24.49987744757582,118.19955881127295,47,1
5866,67,2022-05-09 15:40:00,24.471830393302074,118.09858941588747,45,1
5867,68,2022-05-09 15:40:00,24.494715477408114,118.18097571866922,43,1
5868,69,2022-05-09 15:40:00,24.487602320033226,118.15536835211961,42,0
5869,70,2022-05-09 15:40:00,24.459186325974322,118.05307077350756,57,1
5870,71,2022-05-09 15:40:00,24.497651386425048,118.19154499113017,55,1
5871,72,2022-05-09 15:40:00,24.484801934515016,118.14528696425405,42,0
5872,73,2022-05-09 15:40:00,24.45571538366667,118.04057538120001,58,0
5873,74,2022-05-09 15:40:00,24.49875384337725,118.1955138361581,45,1
5874,75,2022-05-09 15:40:00,24.45125363121791,118.02451307238448,55,0
5875,76,2022-05-09 15:40:00,24.490775590129015,118.16679212446445,44,0
5876,77,2022-05-09 15:40:00,24.488622092796025,118.15903953406568,59,1
5877,78,2022-05-09 15:40:00,24.464258170403973,118.07132941345431,47,1
5878,79,2022-05-09 15:40:00,24.47018321362994,118.09265956906779,49,0
5879,80,2022-05-09 15:40:00,24.454712854903956,118.03696627765424,54,1
5880,81,2022-05-09 15:40:00,24.46244146016238,118.06478925658458,54,1
5881,82,2022-05-09 15:40:00,24.499469044643735,118.19808856071745,59,0
5882,83,2022-05-09 15:40:00,24.461973567949006,118.06310484461642,52,1
5883,84,2022-05-09 15:40:00,24.460020969518066,118.05607549026503,50,1
5884,85,2022-05-09 15:40:00,24.457633892614812,118.04748201341332,59,1
5885,86,2022-05-09 15:40:00,24.464030070534868,118.07050825392552,43,0
5886,87,2022-05-09 15:40:00,24.481571905441307,118.13365885958869,41,0
5887,88,2022-05-09 15:40:00,24.453190265833324,118.03148495699996,48,0
5888,89,2022-05-09 15:40:00,24.47770684476088,118.11974464113916,48,0
5889,90,2022-05-09 15:40:00,24.485842375343797,118.14903255123767,43,1
5890,91,2022-05-09 15:40:00,24.45328471683725,118.03182498061409,55,1
5891,92,2022-05-09 15:40:00,24.492847340499157,118.17425042579697,45,0
5892,93,2022-05-09 15:40:00,24.453365529841424,118.03211590742912,40,0
5893,94,2022-05-09 15:40:00,24.468693984279366,118.08729834340572,41,0
5894,95,2022-05-09 15:40:00,24.466907910805368,118.08086847889933,47,0
5895,96,2022-05-09 15:40:00,24.472778098495272,118.10200115458298,47,0
5896,97,2022-05-09 15:40:00,24.476024086461432,118.11368671126117,46,1
5897,98,2022-05-09 15:40:00,24.498226339874744,118.19361482354908,54,0
5898,99,2022-05-09 15:40:00,24.499398825081524,118.1978357702935,52,1
5899,100,2022-05-09 15:40:00,24.48133188535713,118.13279478728566,44,0
5900,1,2022-05-09 15:50:00,24.450044326907147,118.02015957686572,40,1
5901,2,2022-05-09 15:50:00,24.470260659277496,118.092938373399,49,0
5902,3,2022-05-09 15:50:00,24.457867941715158,118.04832459017457,46,1
5903,4,2022-05-09 15:50:00,24.499569761984446,118.198451143144,46,1
5904,5,2022-05-09 15:50:00,24.485645459378855,118.14832365376388,42,1
5905,6,2022-05-09 15:50:00,24.492676135496648,118.17363408778793,58,0
5906,7,2022-05-09 15:50:00,24.493500101979098,118.17660036712476,57,0
5907,8,2022-05-09 15:50:00,24.49203059396558,118.17131013827608,45,1
5908,9,2022-05-09 15:50:00,24.485444021124287,118.14759847604743,48,1
5909,10,2022-05-09 15:50:00,24.46569287953473,118.07649436632502,49,0
5910,11,2022-05-09 15:50:00,24.462865772818358,118.06631678214609,41,0
5911,12,2022-05-09 15:50:00,24.47396650467108,118.10627941681588,55,0
5912,13,2022-05-09 15:50:00,24.4942639067983,118.17935006447388,41,1
5913,14,2022-05-09 15:50:00,24.498953340259096,118.19623202493274,52,0
5914,15,2022-05-09 15:50:00,24.45526393293142,118.0389501585531,41,1
5915,16,2022-05-09 15:50:00,24.45690722739739,118.0448660186306,44,0
5916,17,2022-05-09 15:50:00,24.48784444172019,118.15623999019267,43,1
5917,18,2022-05-09 15:50:00,24.458476570706992,118.05051565454517,58,0
5918,19,2022-05-09 15:50:00,24.459240058253,118.05326420971079,55,0
5919,20,2022-05-09 15:50:00,24.45112562000222,118.02405223200799,49,1
5920,21,2022-05-09 15:50:00,24.488412286151505,118.15828423014541,57,0
5921,22,2022-05-09 15:50:00,24.481644475605826,118.13392011218097,49,1
5922,23,2022-05-09 15:50:00,24.467782829586206,118.08401818651033,48,1
5923,24,2022-05-09 15:50:00,24.47670313489479,118.11613128562125,51,0
5924,25,2022-05-09 15:50:00,24.479985756570738,118.12794872365465,44,0
5925,26,2022-05-09 15:50:00,24.459112650154857,118.05280554055749,56,1
5926,27,2022-05-09 15:50:00,24.451955408017167,118.0270394688618,49,0
5927,28,2022-05-09 15:50:00,24.488109503952398,118.15719421422864,48,1
5928,29,2022-05-09 15:50:00,24.483256281690554,118.139722614086,51,0
5929,30,2022-05-09 15:50:00,24.459567954025626,118.05444463449226,58,0
5930,31,2022-05-09 15:50:00,24.492788446796673,118.17403840846804,59,0
5931,32,2022-05-09 15:50:00,24.478542519348306,118.1227530696539,46,0
5932,33,2022-05-09 15:50:00,24.480967908575554,118.131484470872,59,0
5933,34,2022-05-09 15:50:00,24.469467798363663,118.09008407410919,52,0
5934,35,2022-05-09 15:50:00,24.464839746420655,118.07342308711436,43,1
5935,36,2022-05-09 15:50:00,24.49861018930122,118.1949966814844,59,1
5936,37,2022-05-09 15:50:00,24.48356034613194,118.14081724607499,45,0
5937,38,2022-05-09 15:50:00,24.47855389211042,118.1227940115975,40,1
5938,39,2022-05-09 15:50:00,24.456931568021265,118.04495364487654,40,0
5939,40,2022-05-09 15:50:00,24.47302998324721,118.10290793968996,58,0
5940,41,2022-05-09 15:50:00,24.471555618956224,118.09760022824241,46,0
5941,42,2022-05-09 15:50:00,24.451910371436888,118.02687733717279,52,0
5942,43,2022-05-09 15:50:00,24.499355049736955,118.19767817905304,46,0
5943,44,2022-05-09 15:50:00,24.495731476514813,118.18463331545333,43,0
5944,45,2022-05-09 15:50:00,24.477699164209024,118.11971699115249,45,1
5945,46,2022-05-09 15:50:00,24.460717355688104,118.05858248047717,53,1
5946,47,2022-05-09 15:50:00,24.458438357200095,118.05037808592034,49,1
5947,48,2022-05-09 15:50:00,24.483482959757005,118.14053865512523,46,1
5948,49,2022-05-09 15:50:00,24.486863770687584,118.15270957447531,51,1
5949,50,2022-05-09 15:50:00,24.498254236636722,118.1937152518922,42,1
5950,51,2022-05-09 15:50:00,24.4848838829902,118.14558197876472,47,0
5951,52,2022-05-09 15:50:00,24.488248397947263,118.15769423261015,52,0
5952,53,2022-05-09 15:50:00,24.467931199338498,118.0845523176186,45,0
5953,54,2022-05-09 15:50:00,24.471435161019528,118.0971665796703,47,1
5954,55,2022-05-09 15:50:00,24.47971684020083,118.12698062472299,49,1
5955,56,2022-05-09 15:50:00,24.478907772874603,118.12406798234858,54,0
5956,57,2022-05-09 15:50:00,24.474400225910234,118.10784081327684,44,0
5957,58,2022-05-09 15:50:00,24.49665494296335,118.18795779466805,47,0
5958,59,2022-05-09 15:50:00,24.458763238616523,118.05154765901948,50,0
5959,60,2022-05-09 15:50:00,24.451359690006495,118.02489488402338,56,1
5960,61,2022-05-09 15:50:00,24.482052276936685,118.13538819697207,45,1
5961,62,2022-05-09 15:50:00,24.460300387272603,118.05708139418138,43,1
5962,63,2022-05-09 15:50:00,24.478815494161903,118.12373577898285,41,1
5963,64,2022-05-09 15:50:00,24.491461711990695,118.16926216316651,51,1
5964,65,2022-05-09 15:50:00,24.453362826266616,118.03210617455983,53,0
5965,66,2022-05-09 15:50:00,24.468154438815677,118.08535597973643,52,0
5966,67,2022-05-09 15:50:00,24.48678925986741,118.15244133552268,58,0
5967,68,2022-05-09 15:50:00,24.476552868721047,118.11559032739576,42,0
5968,69,2022-05-09 15:50:00,24.49597871960369,118.18552339057328,54,0
5969,70,2022-05-09 15:50:00,24.459344778550168,118.05364120278061,47,1
5970,71,2022-05-09 15:50:00,24.458756401178597,118.05152304424296,45,1
5971,72,2022-05-09 15:50:00,24.454620801653245,118.03663488595167,52,1
5972,73,2022-05-09 15:50:00,24.471488967393373,118.09736028261615,54,0
5973,74,2022-05-09 15:50:00,24.48856519991119,118.15883471968029,57,1
5974,75,2022-05-09 15:50:00,24.484013957554872,118.14245024719754,56,1
5975,76,2022-05-09 15:50:00,24.472281674003945,118.10021402641419,45,0
5976,77,2022-05-09 15:50:00,24.462880367982255,118.06636932473612,55,1
5977,78,2022-05-09 15:50:00,24.451680265360615,118.02604895529821,50,1
5978,79,2022-05-09 15:50:00,24.45169288906793,118.02609440064455,56,1
5979,80,2022-05-09 15:50:00,24.46674896828708,118.0802962858335,50,1
5980,81,2022-05-09 15:50:00,24.482959542117154,118.13865435162175,47,1
5981,82,2022-05-09 15:50:00,24.478799079520194,118.1236766862727,48,1
5982,83,2022-05-09 15:50:00,24.458164324414675,118.04939156789283,54,0
5983,84,2022-05-09 15:50:00,24.489734146075833,118.163042925873,54,1
5984,85,2022-05-09 15:50:00,24.466411080288704,118.07907988903933,46,0
5985,86,2022-05-09 15:50:00,24.46321612354143,118.06757804474914,48,1
5986,87,2022-05-09 15:50:00,24.467446123327704,118.08280604397974,59,0
5987,88,2022-05-09 15:50:00,24.461331138074517,118.06079209706826,44,1
5988,89,2022-05-09 15:50:00,24.46888092360611,118.087971324982,55,0
5989,90,2022-05-09 15:50:00,24.46364925175966,118.06913730633478,44,0
5990,91,2022-05-09 15:50:00,24.486603767341986,118.15177356243115,47,1
5991,92,2022-05-09 15:50:00,24.460590279460277,118.058125006057,42,1
5992,93,2022-05-09 15:50:00,24.456729941690707,118.04422779008655,59,1
5993,94,2022-05-09 15:50:00,24.47846605445123,118.12247779602441,47,1
5994,95,2022-05-09 15:50:00,24.480606753450285,118.13018431242104,57,1
5995,96,2022-05-09 15:50:00,24.455272562871574,118.03898122633767,52,0
5996,97,2022-05-09 15:50:00,24.470663604698956,118.09438897691625,55,1
5997,98,2022-05-09 15:50:00,24.49640267759832,118.18704963935394,55,0
5998,99,2022-05-09 15:50:00,24.48966517593065,118.16279463335034,51,1
5999,100,2022-05-09 15:50:00,24.46517730620274,118.07463830232986,56,0
6000,1,2022-05-09 16:00:00,24.476490997358894,118.11536759049203,42,1
6001,2,2022-05-09 16:00:00,24.490704559247693,118.1665364132917,58,1
6002,3,2022-05-09 16:00:00,24.466891509322267,118.08080943356016,49,0
6003,4,2022-05-09 16:00:00,24.472061020217794,118.09941967278405,40,1
6004,5,2022-05-09 16:00:00,24.47704953062086,118.1173783102351,44,1
6005,6,2022-05-09 16:00:00,24.453744685751722,118.0334808687062,45,0
6006,7,2022-05-09 16:00:00,24.49811921191993,118.19322916291176,53,1
6007,8,2022-05-09 16:00:00,24.455212700243123,118.03876572087525,54,0
6008,9,2022-05-09 16:00:00,24.483618441595414,118.1410263897435,53,1
6009,10,2022-05-09 16:00:00,24.485254631631538,118.14691667387353,40,0
6010,11,2022-05-09 16:00:00,24.47221924262543,118.09998927345156,58,0
6011,12,2022-05-09 16:00:00,24.483048702386657,118.13897532859197,45,0
6012,13,2022-05-09 16:00:00,24.47121018191798,118.09635665490472,46,1
6013,14,2022-05-09 16:00:00,24.49043457629639,118.16556447466701,52,0
6014,15,2022-05-09 16:00:00,24.471387663311937,118.09699558792298,46,0
6015,16,2022-05-09 16:00:00,24.452713765665745,118.02976955639669,51,1
6016,17,2022-05-09 16:00:00,24.476270742259686,118.11457467213488,55,0
6017,18,2022-05-09 16:00:00,24.461353941093392,118.06087418793621,44,1
6018,19,2022-05-09 16:00:00,24.471686519238677,118.09807146925924,46,0
6019,20,2022-05-09 16:00:00,24.45640769591292,118.0430677052865,56,1
6020,21,2022-05-09 16:00:00,24.450990231344026,118.02356483283849,50,0
6021,22,2022-05-09 16:00:00,24.497432863865445,118.19075830991561,48,1
6022,23,2022-05-09 16:00:00,24.497035396077557,118.18932742587921,53,1
6023,24,2022-05-09 16:00:00,24.49157359742574,118.16966495073268,55,0
6024,25,2022-05-09 16:00:00,24.496533446865236,118.18752040871485,46,0
6025,26,2022-05-09 16:00:00,24.495770579414216,118.18477408589119,51,0
6026,27,2022-05-09 16:00:00,24.492281638418756,118.17221389830752,56,0
6027,28,2022-05-09 16:00:00,24.46783852239064,118.0842186806063,57,1
6028,29,2022-05-09 16:00:00,24.493821321805207,118.17775675849875,44,0
6029,30,2022-05-09 16:00:00,24.482249561126803,118.13609842005648,44,0
6030,31,2022-05-09 16:00:00,24.471361770295374,118.09690237306334,42,1
6031,32,2022-05-09 16:00:00,24.466110454863337,118.077997637508,50,1
6032,33,2022-05-09 16:00:00,24.49060800997827,118.16618883592177,58,1
6033,34,2022-05-09 16:00:00,24.46085604326514,118.05908175575449,56,1
6034,35,2022-05-09 16:00:00,24.45482462069277,118.03736863449397,56,1
6035,36,2022-05-09 16:00:00,24.465919778862396,118.07731120390463,46,1
6036,37,2022-05-09 16:00:00,24.482207565535322,118.13594723592716,54,0
6037,38,2022-05-09 16:00:00,24.472972478271018,118.10270092177566,56,0
6038,39,2022-05-09 16:00:00,24.477221492881682,118.11799737437406,48,0
6039,40,2022-05-09 16:00:00,24.457604056152256,118.04737460214812,47,0
6040,41,2022-05-09 16:00:00,24.474172928881305,118.1070225439727,48,0
6041,42,2022-05-09 16:00:00,24.472869071049768,118.10232865577916,46,0
6042,43,2022-05-09 16:00:00,24.493157629200777,118.1753674651228,46,1
6043,44,2022-05-09 16:00:00,24.470888748566406,118.09519949483906,50,0
6044,45,2022-05-09 16:00:00,24.484771734282425,118.14517824341672,51,0
6045,46,2022-05-09 16:00:00,24.45580067915904,118.04088244497254,54,1
6046,47,2022-05-09 16:00:00,24.461504581045958,118.06141649176544,46,1
6047,48,2022-05-09 16:00:00,24.45474502462766,118.03708208865957,44,0
6048,49,2022-05-09 16:00:00,24.469713657672216,118.09096916761997,53,1
6049,50,2022-05-09 16:00:00,24.488107920713386,118.15718851456819,48,1
6050,51,2022-05-09 16:00:00,24.454468019779657,118.03608487120677,41,0
6051,52,2022-05-09 16:00:00,24.48718300312502,118.15385881125007,56,1
6052,53,2022-05-09 16:00:00,24.472133164113846,118.09967939080984,56,1
6053,54,2022-05-09 16:00:00,24.469435083964793,118.08996630227325,52,0
6054,55,2022-05-09 16:00:00,24.462268154046306,118.0641653545667,50,0
6055,56,2022-05-09 16:00:00,24.492233363775618,118.17204010959223,47,1
6056,57,2022-05-09 16:00:00,24.472074840213526,118.0994694247687,52,1
6057,58,2022-05-09 16:00:00,24.461976650345633,118.06311594124428,45,0
6058,59,2022-05-09 16:00:00,24.46863895456478,118.08710023643322,55,0
6059,60,2022-05-09 16:00:00,24.475147470383526,118.1105308933807,48,0
6060,61,2022-05-09 16:00:00,24.49347266354253,118.17650158875311,46,1
6061,62,2022-05-09 16:00:00,24.480800322403635,118.13088116065309,44,1
6062,63,2022-05-09 16:00:00,24.457191916614207,118.04589089981114,50,1
6063,64,2022-05-09 16:00:00,24.49291582231255,118.17449696032519,59,0
6064,65,2022-05-09 16:00:00,24.45853810204549,118.05073716736376,55,1
6065,66,2022-05-09 16:00:00,24.48961266549551,118.16260559578383,40,0
6066,67,2022-05-09 16:00:00,24.488077643590316,118.15707951692514,53,0
6067,68,2022-05-09 16:00:00,24.4764422919286,118.11519225094297,56,0
6068,69,2022-05-09 16:00:00,24.472129195017626,118.09966510206345,46,0
6069,70,2022-05-09 16:00:00,24.456315310167657,118.04273511660355,56,1
6070,71,2022-05-09 16:00:00,24.457507057667407,118.04702540760266,49,0
6071,72,2022-05-09 16:00:00,24.476618339859833,118.11582602349539,54,0
6072,73,2022-05-09 16:00:00,24.4710000825801,118.09560029728836,54,0
6073,74,2022-05-09 16:00:00,24.468068381582995,118.08504617369879,56,1
6074,75,2022-05-09 16:00:00,24.453876178689825,118.03395424328336,49,0
6075,76,2022-05-09 16:00:00,24.494860481316266,118.18149773273856,59,0
6076,77,2022-05-09 16:00:00,24.460788678697302,118.05883924331029,46,0
6077,78,2022-05-09 16:00:00,24.49273891270196,118.17386008572706,49,1
6078,79,2022-05-09 16:00:00,24.47706164470889,118.117421920952,42,1
6079,80,2022-05-09 16:00:00,24.496670095942434,118.18801234539276,51,1
6080,81,2022-05-09 16:00:00,24.463586991292296,118.06891316865226,44,1
6081,82,2022-05-09 16:00:00,24.455228760777217,118.03882353879798,49,0
6082,83,2022-05-09 16:00:00,24.463810063608662,118.06971622899118,51,0
6083,84,2022-05-09 16:00:00,24.47022078012024,118.09279480843286,51,0
6084,85,2022-05-09 16:00:00,24.484334963920013,118.14360587011205,54,0
6085,86,2022-05-09 16:00:00,24.491785033312105,118.17042611992358,56,0
6086,87,2022-05-09 16:00:00,24.479693684459736,118.12689726405506,53,0
6087,88,2022-05-09 16:00:00,24.499619806356947,118.198631302885,56,1
6088,89,2022-05-09 16:00:00,24.454887537294432,118.03759513425994,46,1
6089,90,2022-05-09 16:00:00,24.49822146200583,118.193597263221,55,1
